Timestamp,Percentage
2017,9.506999833243233
2017,9.88857133047921
2017,11.064571244376028
2017,11.3762855529785
2017,11.205142838614327
2017,11.28571428571426
2017,10.943999971662256
2017,10.180142947605685
2017,8.793428557259698
2017,9.19528579711914
2017,9.144857134137835
2017,9.426571437290736
2017,8.85357121058873
2017,8.81357138497489
2017,9.17514283316476
2017,9.275714329310826
2017,10.04957144601004
2017,11.406285830906484
2017,11.40628569466727
2017,11.496857234409871
2017,11.144857270377027
2017,10.964000156947558
2017,10.351142747061587
2017,9.265571457999096
2017,8.5621429170881
2017,8.130142961229598
2017,7.8188572611127585
2017,7.285857132502964
2017,7.486999988555909
2017,8.652714456830706
2017,9.094571386064803
2017,11.044571331569118
2017,11.225428581237784
2017,11.808428355625685
2017,10.752999986921042
2017,9.99914278302873
2017,9.707857268197198
2017,9.768142972673688
2017,9.49657154083252
2017,9.396285602024625
2017,10.431428500584184
2017,10.582142829895014
2017,11.376285825456872
2017,11.386285781860341
2017,12.371000017438629
2017,13.416285923549115
2017,13.004142761230458
2017,12.350999832153311
2017,11.044428689139215
2017,10.100000108991354
2017,9.727857181004115
2017,9.748142923627583
2017,10.381285803658614
2017,11.1145714351109
2017,10.823285784040172
2017,11.526714324951184
2017,12.551999909537187
2017,12.853571483067116
2017,13.446428571428557
2017,13.72785718100413
2017,13.014285632542213
2017,11.798285893031515
2017,11.738000188555045
2017,11.47671427045547
2017,10.89385713849747
2017,10.391428674970358
2017,10.110000201633996
2017,9.999428749084469
2017,10.33085714067731
2017,10.632428577968057
2017,10.481714384896387
2017,11.114856992449072
2017,13.375999995640344
2017,13.064428465706955
2017,13.185000010899145
2017,12.360857146126888
2017,11.677571432931071
2017,10.01957130432129
2017,10.099857194083073
2017,10.129999978201726
2017,10.039571489606567
2017,9.617571558271138
2017,8.351142883300781
2017,7.718142781938825
2017,7.929142815726144
2017,9.22557135990688
2017,9.93899985722133
2017,10.23057161058698
2017,10.411285672868987
2017,9.868571417672285
2017,8.310857159750801
2017,7.145428521292551
2017,6.291142872401648
2017,5.678000041416712
2017,6.532285690307617
2017,6.562428542545864
2017,5.697857175554548
2017,6.1905713762555825
2017,7.878857135772706
2017,9.858571597508018
2017,10.943857056753986
2017,11.034428596496571
2017,9.828428540910988
2017,8.974285806928362
2017,8.753285816737584
2017,8.431714398520336
2017,7.948999881744391
2017,7.948999881744391
2017,7.948999881744391
2017,7.948999881744391
2017,7.948999881744391
2017,7.948999881744391
2017,7.948999881744391
2017,7.948999881744391
2017,7.948999881744391
2017,7.948999881744391
2017,7.948999881744391
2017,7.948999881744391
2017,7.948999881744391
2017,8.421428476061143
2017,9.617428507123675
2017,9.406142779759
2017,9.366143090384346
2017,9.225571496146069
2017,10.170285633632103
2017,10.712714195251456
2017,10.984142848423527
2017,13.737714222499301
2017,13.67757156917027
2017,13.37585708073207
2017,11.577428681509828
2017,11.547142846243728
2017,11.094714164733887
2017,10.682571547372001
2017,10.119857106889977
2017,9.848714147295272
2017,10.049571309770851
2017,10.069714409964421
2017,9.939142772129602
2017,10.602285657610228
2017,11.59742873055593
2017,13.637285777500717
2017,13.305714334760387
2017,12.511857169015071
2017,12.360856873648485
2017,12.029285703386558
2017,11.657714298793241
2017,11.537142889840272
2017,11.205285617283414
2017,10.964285714285714
2017,10.622285706656314
2017,11.004142897469658
2017,11.0947141647339
2017,10.531857081821968
2017,11.496571268354128
2017,11.074714251926972
2017,10.180285590035577
2017,9.366000039236884
2017,8.50200012751988
2017,7.768428666251047
2017,7.466571467263358
2017,7.044714314596994
2017,6.894142763955253
2017,6.693142822810584
2017,5.9292856625148245
2017,5.707999978746686
2017,6.270999976566862
2017,7.024571418762209
2017,9.165143013000488
2017,9.044571467808314
2017,9.275714193071638
2017,8.371285711015975
2017,8.753142629350936
2017,8.029714379991805
2017,7.1954285757882275
2017,6.512142794472832
2017,5.858857154846191
2017,5.637571471078054
2017,5.4067142350333075
2017,5.6378571646554105
2017,6.120285783495225
2017,6.954142842973982
2017,8.843571390424458
2017,8.57228592463902
2017,8.994285719735283
2017,8.210571425301689
2017,7.657714298793246
2017,7.044857025146485
2017,7.125142846788679
2017,7.758285658700127
2017,7.828714302607945
2017,7.929285934993199
2017,8.230714253016881
2017,8.71285711015974
2017,10.602142878941127
2017,11.295571599687829
2017,12.511714390345972
2017,12.67257145472936
2017,11.607142720903672
2017,11.134857177734359
2017,10.813285691397528
2017,10.561999865940644
2017,10.28071430751254
2017,10.109857150486542
2017,9.697999954223633
2017,9.506714275905065
2017,9.88885716029577
2017,9.567142895289832
2017,9.486571311950685
2017,10.089714050292978
2017,10.833285740443642
2017,11.486571584429056
2017,11.064428601946144
2017,10.883428437369215
2017,10.96414293561663
2017,10.893714223589201
2017,10.341142790658125
2017,10.150000027247833
2017,9.59728567940848
2017,9.677856990269252
2017,9.778285707746234
2017,9.265571457999092
2017,9.788142749241416
2017,10.793142863682357
2017,10.732714244297572
2017,10.722857202802397
2017,9.607285635811945
2017,8.904000009809222
2017,8.28085722242083
2017,7.537142889840262
2017,7.034714290073941
2017,6.61271415437971
2017,6.431857109069826
2017,6.170428616659982
2017,6.783571379525321
2017,8.25085721697126
2017,9.195285797119139
2017,11.064714159284316
2017,10.913714272635328
2017,10.833428655351899
2017,9.50685705457415
2017,8.914142744881769
2017,8.160571643284388
2017,8.572285788399833
2017,8.954142842973981
2017,9.878857067653112
2017,9.768285751342773
2017,8.672571250370572
2017,7.456714357648575
2017,8.642571449279785
2017,9.617428643362866
2017,8.974285670689175
2017,9.034714290073941
2017,9.205285481044227
2017,8.210714612688337
2017,8.089857101440431
2017,8.361285754612513
2017,7.93928589139666
2017,6.914142813001363
2017,6.2205714498247415
2017,5.738142830984934
2017,5.959428650992256
2017,6.703142847333638
2017,7.466857160840718
2017,8.723142896379743
2017,8.712999888828824
2017,9.034571511404856
2017,8.692857197352819
2017,7.77828577586583
2017,8.069714409964426
2017,7.748142855507987
2017,7.4669999395098
2017,7.356428486960275
2017,7.516999925885881
2017,7.044714314596994
2017,7.5674285888671875
2017,7.889143126351492
2017,8.88385718209403
2017,10.652428627014157
2017,10.662571225847515
2017,10.471571513584683
2017,10.6424286706107
2017,10.933714185442243
2017,10.471571377345489
2017,9.959285463605609
2017,9.456571306501107
2017,7.537142957959857
2017,8.592142990657257
2017,9.858571325029644
2017,10.431142807006838
2017,10.542142868041983
2017,10.2707143511091
2017,10.370999881199436
2017,9.406428337097172
2017,10.160142762320376
2017,10.502000127519869
2017,10.4617143358503
2017,9.115142890385227
2017,8.642571313040596
2017,8.6022857938494
2017,8.15028578894479
2017,8.753000123160225
2017,8.873714310782296
2017,10.15000002724783
2017,9.888999938964847
2017,9.868857111249657
2017,10.612285614013672
2017,10.170142718723843
2017,9.365999766758511
2017,10.039571489606573
2017,9.959142821175712
2017,10.109999929155615
2017,10.029285703386577
2017,10.220428330557697
2017,10.12999997820173
2017,9.888714245387481
2017,9.577142987932477
2017,9.647571563720701
2017,9.597428594316755
2017,10.220428330557697
2017,9.928857122148782
2017,10.250571523393885
2017,9.778285707746232
2017,9.2357143674578
2017,8.271000180925641
2017,7.49700001307896
2017,7.34628561564854
2017,7.135142871311733
2017,6.713142735617503
2017,6.482142789023264
2017,6.713428497314454
2017,6.89399998528617
2017,6.863857064928331
2017,6.984428610120503
2017,6.893999917166574
2017,6.934142930167063
2017,7.004428591047016
2017,6.693142822810585
2017,6.703000000544959
2017,6.652999946049284
2017,6.64285707473755
2017,6.682999951498852
2017,6.94428566523961
2017,6.542142936161588
2017,7.125142846788679
2017,7.828571455819266
2017,7.054857117789134
2017,7.366285664694651
2017,6.57242863518851
2017,6.261000020163402
2017,7.245714255741662
2017,4.41185714517321
2017,0.7638571602957595
2017,0.5125714327607832
2017,2.0197142703192585
2017,2.5020000253404886
2017,2.75357140813555
2017,2.984714337757653
2017,3.3467143263135655
2017,3.979571444647653
2017,4.512428624289377
2017,4.431857109069826
2017,4.230857201984952
2017,4.009857245853971
2017,3.23585718018668
2017,2.5324285711560917
2017,2.7234285899570985
2017,2.9747142791748025
2017,3.135428598948887
2017,3.125428574425833
2017,2.864142860685073
2017,2.9345714024135012
2017,3.1355713776179712
2017,3.3867142881665915
2017,3.6378571305956138
2017,3.5474285738808753
2017,3.929571424211774
2017,3.7182857309068953
2017,3.7987142630985793
2017,4.240857226508005
2017,3.416714293616157
2017,4.029857124601091
2017,3.426857130868094
2017,2.9645714419228684
2017,2.924571446010043
2017,3.9997143064226437
2017,4.572714362825667
2017,5.617571422031949
2017,5.607714312417168
2017,5.2760000228881845
2017,5.125285693577359
2017,4.723285675048827
2017,5.014714309147426
2017,4.974571432386126
2017,4.9544285365513385
2017,4.813857078552246
2017,4.5021428380693695
2017,4.331285681043353
2017,4.2207143647330145
2017,4.301142828805106
2017,4.421857152666365
2017,4.663000038691929
2017,4.803714207240515
2017,4.9444285801478784
2017,5.0749999455043255
2017,5.396571431841169
2017,6.029714448111394
2017,5.969285760607037
2017,5.708142893654964
2017,5.738142967224121
2017,5.537285668509347
2017,5.426714284079416
2017,5.366285732814246
2017,5.3865714073181135
2017,5.969428607395716
2017,6.59257139478411
2017,6.783428532736645
2017,7.195428575788226
2017,6.713142803737098
2017,6.321142741612028
2017,6.079999991825647
2017,5.497000081198556
2017,5.567428588867188
2017,4.96457140786307
2017,5.024714401790075
2017,4.663142817361014
2017,4.944428648267475
2017,5.346285751887728
2017,5.788428579057967
2017,7.185285772596087
2017,6.87399993624006
2017,6.914142881120955
2017,6.200714315686907
2017,6.210714340209961
2017,5.818714278084891
2017,5.557428632463728
2017,6.019428593771797
2017,5.667857238224575
2017,5.155571324484687
2017,5.908999988010952
2017,5.58757141658238
2017,6.632857186453685
2017,7.486999988555908
2017,8.140285764421735
2017,8.341285637446815
2017,7.406571388244629
2017,7.366142954145156
2017,6.954142979213169
2017,6.853571414947512
2017,6.823571409497944
2017,6.793428489140104
2017,6.572571413857597
2017,6.32128586087908
2017,6.883857113974435
2017,7.044714246477402
2017,7.064714295523508
2017,7.507142884390694
2017,7.878714288984026
2017,7.989428588322229
2017,7.5169999940054755
2017,7.336285727364678
2017,7.305857113429478
2017,7.336142812456403
2017,7.265714304787771
2017,7.185428619384766
2017,6.894142832074847
2017,6.683000087738037
2017,7.034571443285261
2017,7.175285816192626
2017,7.748428617204938
2017,9.908857073102679
2017,9.446428435189384
2017,8.14014298575265
2017,6.39171430042812
2017,5.416571480887277
2017,4.823714188167026
2017,4.25099996158055
2017,3.7987142630985784
2017,3.60771427835737
2017,3.366571460451397
2017,3.497285740716117
2017,3.8992857592446457
2017,4.793571404048373
2017,5.718285764966693
2017,6.642714227948872
2017,6.632714203425818
2017,7.115142822265625
2017,6.522428580692838
2017,6.442000048501152
2017,6.371428557804651
2017,7.245571408952986
2017,7.738142899104527
2017,7.90900005613055
2017,8.01957144056048
2017,7.989571503230506
2017,7.185428551265171
2017,7.547142846243722
2017,7.597428458077568
2017,8.592428616115026
2017,9.134857177734375
2017,8.421714237758092
2017,7.999571527753558
2017,7.888857228415354
2017,7.909142902919227
2017,7.959428650992257
2017,7.336142880575998
2017,5.085285663604737
2017,4.8539999553135456
2017,4.733428614480154
2017,4.713428565434045
2017,4.63300003324236
2017,4.7535713740757535
2017,4.743428502764019
2017,4.351571491786413
2017,4.12014286858695
2017,4.1504285676138775
2017,3.788571459906443
2017,3.617857149669103
2017,3.5172857216426316
2017,1.8794285569872184
2017,2.6127142906188956
2017,2.6430000237056173
2017,2.823999983923774
2017,2.8742856979370073
2017,3.0751428944723935
2017,3.4370000362396227
2017,3.487142869404384
2017,3.848857130323137
2017,3.406857184001378
2017,3.437000036239623
2017,3.64800000190735
2017,3.276000022888184
2017,3.0150000027247827
2017,2.984857116426739
2017,3.3567143508366173
2017,3.256142820630754
2017,3.0951428753989068
2017,3.376714297703335
2017,3.8789999825613846
2017,4.210571391241889
2017,4.41185712814331
2017,4.743571417672293
2017,4.904285703386577
2017,3.9795714105878544
2017,3.839000020708355
2017,3.808857168470113
2017,3.7284285681588325
2017,3.9695714201245997
2017,4.441857133592878
2017,4.371571404593332
2017,4.331285681043353
2017,5.43657146181379
2017,6.984571388789588
2017,7.024857044219971
2017,6.8638571330479206
2017,6.140285764421735
2017,5.61757142203195
2017,5.5674285888671875
2017,5.496857234409879
2017,5.426857062748501
2017,5.185428619384765
2017,4.793714182717458
2017,4.612714222499301
2017,4.9442856652396046
2017,5.969428675515313
2017,6.220714296613423
2017,7.1752857480730325
2017,7.5271428653172086
2017,6.823714324406217
2017,6.411714281354634
2017,6.48200001035418
2017,5.959428446633477
2017,5.014714309147425
2017,5.607571533748083
2017,5.497142791748047
2017,6.060000010899136
2017,5.145428589412144
2017,4.090142829077587
2017,5.125285761696952
2017,5.687999929700578
2017,6.22071429661342
2017,5.899000031607493
2017,5.426714352199009
2017,5.014857087816511
2017,3.53742858341762
2017,2.7434286049434102
2017,2.864142860685074
2017,3.557428530284334
2017,3.4869999885559073
2017,3.075142860412597
2017,3.3765714168548597
2017,2.904428584235054
2017,4.632857118334091
2017,4.753714288984027
2017,4.984714235578265
2017,4.48228566987174
2017,4.512285641261508
2017,4.039857183183944
2017,3.87914286340986
2017,3.4368571553911473
2017,3.17557140759059
2017,3.5274285929543643
2017,3.1957143374851773
2017,3.2964286123003275
2017,3.4872857502528616
2017,3.497285774775914
2017,4.592714241572788
2017,5.3564285550798685
2017,5.768428530011859
2017,5.768285751342773
2017,5.366428579602923
2017,5.185571466173445
2017,4.8642856734139555
2017,4.974714211055209
2017,4.874285629817416
2017,4.944571358816963
2017,4.894142832074846
2017,5.034999983651297
2017,5.48699998855591
2017,5.657857145581928
2017,5.697857175554548
2017,5.657999924251014
2017,5.5372856685093454
2017,5.064999920981271
2017,4.9745714323861225
2017,4.75357151031494
2017,4.602857112884523
2017,4.060000044958934
2017,3.7888571875435972
2017,2.261285713740757
2017,1.29657142502921
2017,1.3568571295057035
2017,2.1909999847412114
2017,3.3865714073181157
2017,3.909428596496582
2017,4.2812857287270685
2017,4.070000001362394
2017,3.989428554262436
2017,3.878999982561384
2017,3.6881428446088513
2017,3.346571479524884
2017,3.165714297975811
2017,3.075285707201277
2017,2.813857180731634
2017,2.934714249202183
2017,3.1657142639160156
2017,4.220857109342303
2017,5.135428564889092
2017,6.290857246943882
2017,6.341428484235494
2017,6.512142794472834
2017,5.647714274270196
2017,5.547428676060268
2017,5.205571310860772
